mouse_life_stage,Early adult
parameter_id,IMPC_CSD_016_001
pvalue,0.2222131
parameter_name,Coat - hair texture / appearance - abdomen
mouse_strain,C57BL
gene_accession_id,MGI:1916846
analysis_id,461718d74780ke7
gene_symbol,Ap5s1
