pvalue,0.1242978
mouse_strain,C57BL
gene_accession_id,MGI:88479
gene_symbol,Cpa3
analysis_id,7h1q64b4883r9fn
parameter_id,JAX_OFD_012_001
parameter_name,Periphery permanence time
mouse_life_stage,Early adult
