mouse_life_stage,Early adult
analysis_id,430191y23uvip99
gene_symbol,Kdm5b
pvalue,0.3609689
parameter_id,IMPC_CSD_007_001
gene_accession_id,MGI:1922855
mouse_strain,C57BL
parameter_name,Coat - color - abdomen
