mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_EYE_027_001
gene_accession_id,MGI:2651854
gene_symbol,Atg4c
parameter_name,Persistence of hyaloid vascular system
pvalue,0.7763283
analysis_id,1c734066p0m054e
