pvalue,0.6203935
analysis_id,54123wdf2f4z143
gene_symbol,Dmap1
parameter_name,Lens Opacity
mouse_life_stage,E9.5
gene_accession_id,MGI:1913483
mouse_strain,C57BL
parameter_id,IMPC_EYE_017_001
