mouse_life_stage,Early adult
parameter_name,Initial response to glucose challenge
gene_accession_id,MGI:2685266
parameter_id,IMPC_IPG_011_001
analysis_id,7j60zv66n76zp06
mouse_strain,C57BL
gene_symbol,Pglyrp3
pvalue,0.5680611
