mouse_life_stage,Early adult
pvalue,1.131683
mouse_strain,C57BL
analysis_id,89ir674g15g5v7a
parameter_id,UCDLA_EYE_083_001
parameter_name,Vitreous
gene_accession_id,MGI:3650254
gene_symbol,Zfp683
