gene_accession_id,MGI:1921442
gene_symbol,Arpc5l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_064_001
pvalue,0.5167342
parameter_name,B1B Cells
analysis_id,e10cy0wth8279r8
