mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,9rlmzvhlprn477z
parameter_name,Triglycerides
gene_accession_id,MGI:1914583
parameter_id,HMGULA_CBC_017_001
gene_symbol,Stk35
pvalue,0.6965602
