mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Slx4ip
parameter_name,Centre resting time
parameter_id,ESLIM_007_001_011
analysis_id,33e6i4qbx3i0z4z
gene_accession_id,MGI:1921493
pvalue,0.5136919
