parameter_name,Effector Treg cells - % of Treg
gene_accession_id,MGI:1913576
analysis_id,46375h4u96yj1jg
pvalue,0.8168399
mouse_life_stage,Early adult
gene_symbol,Dnajc5b
parameter_id,MGP_MLN_009_001
mouse_strain,C57BL
