mouse_strain,C57BL
gene_symbol,Uckl1
analysis_id,hzd29k32u7px52q
mouse_life_stage,Early adult
parameter_id,JAX_OFD_020_001
parameter_name,Distance travelled - total
pvalue,0.2241074
gene_accession_id,MGI:1915806
