mouse_life_stage,Early adult
gene_accession_id,MGI:2673000
analysis_id,16mdv5i6bdi723v
gene_symbol,Trim46
mouse_strain,C57BL
parameter_name,Hindlimbs - size
pvalue,0.08848662
parameter_id,JAXLA_CSD_022_001
