pvalue,0.5896913
gene_accession_id,MGI:104848
gene_symbol,Inpp1
parameter_name,Fat/Body weight
analysis_id,sel2r9p72rg1029
mouse_life_stage,Early adult
mouse_strain,129SV
parameter_id,IMPC_DXA_009_001
