mouse_strain,C57BL
gene_accession_id,MGI:1915087
parameter_name,Vocalization
pvalue,0.8207034
gene_symbol,Tiprl
mouse_life_stage,E12.5
parameter_id,IMPC_CSD_078_001
analysis_id,11fugd486da6s7n
