mouse_life_stage,Early adult
parameter_id,CCP_XRY_001_001
gene_accession_id,MGI:95457
mouse_strain,C3H
analysis_id,wv0ywh30fx39f6w
pvalue,0.6700025
gene_symbol,Mecom
parameter_name,Skull shape
