mouse_strain,C50BL
analysis_id,bjcu7zfe20vywy0
parameter_name,Resting Treg cells - % of CD45+
pvalue,0.9901371
gene_symbol,Eprs1
gene_accession_id,MGI:97838
parameter_id,MGP_MLN_071_001
mouse_life_stage,E12.5
