gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_MLN_067_001
pvalue,0.4019211
parameter_name,Resting CD4+ T helper cells - % of CD45+
analysis_id,j4c1x9u24h6ovsb
