mouse_strain,C57BL
pvalue,0.3035621
parameter_name,KLRG1+ mature NK cell percentage
mouse_life_stage,Early adult
analysis_id,7069797jnp792j0
gene_symbol,Slc28a2
parameter_id,MGP_PBI_011_001
gene_accession_id,MGI:1913105
