mouse_strain,C57BL
gene_symbol,Sass6
analysis_id,qr567331560jl3o
gene_accession_id,MGI:1920026
parameter_name,Center average speed
pvalue,0.2810533
mouse_life_stage,E9.5
parameter_id,JAXLA_OFD_017_001
