mouse_strain,C57BL
gene_symbol,Slc28a2
mouse_life_stage,Early adult
parameter_name,Embryo Size
gene_accession_id,MGI:1913105
parameter_id,IMPC_GEO_019_001
analysis_id,tr0rs943q1h6zm7
pvalue,0.2978176
