mouse_strain,C57BL
gene_accession_id,MGI:1929866
mouse_life_stage,Early adult
analysis_id,ubqw3t6f681550z
gene_symbol,Rgs20
pvalue,0.7098725
parameter_id,IMPC_CBC_058_001
parameter_name,Cholesterol ratio
