mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_067_001
parameter_name,Snout size
pvalue,0.2426609
gene_symbol,Cldn19
gene_accession_id,MGI:3033992
analysis_id,989d10a50qv7lov
