pvalue,0.2026798
parameter_name,Body Weight
parameter_id,M-G-P_012_001_005
mouse_life_stage,E18.5
mouse_strain,C57BL
gene_accession_id,MGI:2446186
analysis_id,9eko451h025r798
gene_symbol,Lpgat1
