mouse_strain,C57BL
parameter_name,Prepulse inhibition - PP2
pvalue,0.4658631
analysis_id,nt4ur0473cvx4c5
gene_symbol,Dhdds
parameter_id,ESLIM_011_001_702
gene_accession_id,MGI:1914672
mouse_life_stage,Early adult
