mouse_life_stage,Early adult
parameter_name,Centre resting time
analysis_id,wji8xds42k5km52
gene_symbol,Cisd2
mouse_strain,C57BL
gene_accession_id,MGI:1914256
parameter_id,ESLIM_007_001_011
pvalue,7.99279e-05
