mouse_life_stage,Early adult
pvalue,0.5533574
analysis_id,6al992577gx0c48
gene_accession_id,MGI:2385156
mouse_strain,C57BL
gene_symbol,Sdcbp2
parameter_name,Naive CD8+ T cells - % of CD8+
parameter_id,MGP_IMM_016_001
