mouse_strain,C57BL
gene_symbol,Zcchc2
parameter_name,Resting CD4+ T helper cells - % of CD45+
gene_accession_id,MGI:2444114
mouse_life_stage,Early adult
pvalue,0.5859215
analysis_id,lmx9s0906ro3791
parameter_id,MGP_MLN_067_001
