mouse_life_stage,Early adult
parameter_id,MGP_CSD_015_001
gene_accession_id,MGI:2444777
parameter_name,Head coat/hair presence
pvalue,0.3930793
gene_symbol,Ncaph
analysis_id,8fi16o7gzhg2n26
mouse_strain,C57BL
