pvalue,0.7820541
gene_symbol,Mecom
gene_accession_id,MGI:95457
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
mouse_strain,C57BL
analysis_id,03fctr8e4k06708
parameter_id,MGP_PBI_010_001
mouse_life_stage,E15.5
