pvalue,0.1484279
mouse_life_stage,Middle aged adult
mouse_strain,C57BL
analysis_id,z7p7pd1m21vy5q1
parameter_id,IMPC_IPG_010_001
gene_symbol,Slc30a4
gene_accession_id,MGI:1345282
parameter_name,Fasted blood glucose concentration
