mouse_life_stage,Early adult
parameter_name,Distance travelled - total
gene_accession_id,MGI:2444777
gene_symbol,Ncaph
pvalue,0.7815554
mouse_strain,C57BL
parameter_id,JAX_OFD_020_001
analysis_id,9df28w0vs4m2l34
