pvalue,0.3147598
gene_symbol,Nanp
parameter_name,Lens
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_016_001
analysis_id,c87p3s9y6k2ywgw
gene_accession_id,MGI:1914561
