mouse_strain,C57BL
gene_accession_id,MGI:1921493
analysis_id,p194fjm8w03910z
parameter_name,Body Weight
gene_symbol,Slx4ip
pvalue,0.7919634
parameter_id,M-G-P_020_001_001
mouse_life_stage,Early adult
