mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_013_001
gene_symbol,Stk35
gene_accession_id,MGI:1914583
parameter_name,Periphery average speed
analysis_id,1ud29he099cqy53
pvalue,7.229199e-08
