mouse_strain,C57BL
parameter_name,Periphery distance travelled
gene_accession_id,MGI:3045306
parameter_id,ESLIM_007_001_006
analysis_id,a1m0kkqn0999509
gene_symbol,Exd1
mouse_life_stage,Early adult
pvalue,0.622131
