pvalue,0.6832129
mouse_strain,C57BL
gene_accession_id,MGI:105073
gene_symbol,Tnni1
parameter_name,Right kidney weight
mouse_life_stage,Early adult
parameter_id,IMPC_OWT_004_001
analysis_id,jcf37g46t5hbn2p
