pvalue,0.9262336
parameter_id,ESLIM_007_001_007
mouse_strain,C57BL
analysis_id,wd152s55026p1pr
mouse_life_stage,Early adult
gene_symbol,Ints7
parameter_name,Periphery resting time
gene_accession_id,MGI:1924315
