mouse_life_stage,Early adult
gene_accession_id,MGI:1913506
analysis_id,796br4aecm9oo01
mouse_strain,C57BL
parameter_name,Hindlimbs - size
pvalue,0.8559287
parameter_id,JAXLA_CSD_022_001
gene_symbol,Ssr2
