gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_XRY_021_001
pvalue,0.9906605
parameter_name,Humerus
analysis_id,9bh7trq1i074y7a
