mouse_strain,C57BL
parameter_id,ESLIM_016_001_002
parameter_name,Red blood cell count
pvalue,0.6636157
mouse_life_stage,Early adult
gene_accession_id,MGI:1919949
gene_symbol,Lime1
analysis_id,m24555wwmj10h43
