mouse_life_stage,Early adult
gene_accession_id,MGI:1921688
parameter_id,ESLIM_007_001_003
gene_symbol,Clvs1
analysis_id,yw5pgqm3e5he3xv
pvalue,0.1541175
mouse_strain,C57BL
parameter_name,Whole arena resting time
