pvalue,0.775937
mouse_life_stage,Early adult
analysis_id,0isaywvn355op19
parameter_name,PP3 + pulse startle magnitude
mouse_strain,C57BL
gene_accession_id,MGI:95835
parameter_id,ESLIM_011_001_009
gene_symbol,Hspa5
