pvalue,0.9024352
parameter_name,Effector CD8+ T cells - % of CD45+
gene_accession_id,MGI:106100
mouse_strain,C57BL
gene_symbol,Etfdh
analysis_id,e2698mg9277e3sf
mouse_life_stage,Early adult
parameter_id,MGP_MLN_074_001
