mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Sgip1
parameter_id,M-G-P_007_001_010
parameter_name,center - distance
pvalue,0.6962901
analysis_id,47gf7x0b77028g9
gene_accession_id,MGI:1920344
