mouse_life_stage,Early adult
gene_accession_id,MGI:104640
parameter_id,MGP_CSD_064_001
gene_symbol,Rab17
parameter_name,Head morphology
mouse_strain,C57BL
pvalue,0.1967572
analysis_id,4x32n3109urnp4v
