pvalue,0.6274665
mouse_life_stage,Early adult
mouse_strain,129SV
gene_accession_id,MGI:1332236
parameter_name,Placenta Morphology
parameter_id,IMPC_GPO_002_001
gene_symbol,Cds2
analysis_id,4c1rjc0u2961oc8
