mouse_strain,C57BL
analysis_id,3fqi3a82lh2036v
gene_symbol,Ola1
mouse_life_stage,E18.5
gene_accession_id,MGI:1914309
parameter_id,MGP_IMM_066_001
pvalue,0.3220404
parameter_name,CD11b-high cDC - % of cDC
