pvalue,0.6897993
parameter_id,IMPC_EYE_001_001
analysis_id,8j0m92ijc972jx9
gene_symbol,Ivd
gene_accession_id,MGI:1929242
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Eye
