Mouse_strain,C57BL
parameter_id,M-G-P_012_001_005
analysis_id,wxtxp533r9r3h06
pvalue,0.7229429
Parameter_name,Body Weight
gene_symbol,Mecom
Mouse_life_stage,Early adult
gene_accession_id,MGI:95457
