pvalue,0.1190113
parameter_name,Effector CD8+ T cells - % of CD45+
parameter_id,MGP_MLN_074_001
gene_accession_id,MGI:2670995
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,1o4p583sy7esk3r
gene_symbol,Trp53i11
