mouse_life_stage,Early adult
parameter_name,Limb morphology
gene_accession_id,MGI:1923959
analysis_id,vda8ua8h6q47165
gene_symbol,Arpc2
mouse_strain,C57BL
pvalue,0.1335816
parameter_id,IMPC_GEP_084_001
