pvalue,0.2133658
gene_accession_id,MGI:2443129
parameter_name,cDCs CD11b Type
parameter_id,IMPC_IMM_073_001
analysis_id,0f7yp0and0wg9oy
gene_symbol,Golm2
mouse_life_stage,Early adult
mouse_strain,C57BL
