mouse_strain,C57BL
analysis_id,g63n37r3z877igy
parameter_name,% Pre-pulse inhibition - PPI2
gene_accession_id,MGI:2139447
parameter_id,IMPC_ACS_034_001
pvalue,0.3766847
mouse_life_stage,Middle aged adult
gene_symbol,Galnt13
