pvalue,0.2389914
analysis_id,82m180h1j5zu688
gene_accession_id,MGI:1336200
parameter_id,HRWLLA_DXA_007_001
gene_symbol,Hpca
parameter_name,BMC/Body weight
mouse_strain,C57BL
mouse_life_stage,Early adult
