pvalue,0.8686422
gene_symbol,Hpca
parameter_name,B Cells
parameter_id,IMPC_IMM_063_001
analysis_id,u7118p80z41796l
mouse_life_stage,Late adult
mouse_strain,C57BL
gene_accession_id,MGI:1336200
