pvalue,0.7069108
analysis_id,no3l5o5upxy19z1
gene_accession_id,MGI:1345282
parameter_name,NK cell number
gene_symbol,Slc30a4
parameter_id,MGP_PBI_027_001
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
