gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_002_001
pvalue,0.3082659
parameter_name,Red blood cell count
analysis_id,pwa46o327i6x6wy
