gene_accession_id,MGI:1344367
gene_symbol,Grem2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_003_001
pvalue,0.4353684
parameter_name,Lean mass
analysis_id,lgjks20g61hy6fo
