mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.7430661
analysis_id,0nl85wt652q1f33
parameter_id,IMPC_IPG_011_001
parameter_name,Initial response to glucose challenge
gene_symbol,Gpr39
gene_accession_id,MGI:1918361
