mouse_strain,C57BL
parameter_name,White blood cell-count
gene_accession_id,MGI:88461
parameter_id,M-G-P_016_001_001
mouse_life_stage,Early adult
gene_symbol,Col6a3
pvalue,0.7496464
analysis_id,x583o9928157dkz
