pvalue,0.4637978
parameter_name,Embryo Size
mouse_life_stage,E9.5
mouse_strain,C57BL
parameter_id,IMPC_GEL_032_001
analysis_id,cf34241f9g21r82
gene_symbol,Bcs1l
gene_accession_id,MGI:1914071
