mouse_life_stage,Early adult
parameter_name,Cholesterol ratio
pvalue,0.1154021
analysis_id,p86jj7ee7677e1e
mouse_strain,C57BL
parameter_id,IMPC_CBC_058_001
gene_accession_id,MGI:1341628
gene_symbol,Atrn
