pvalue,0.6036942
gene_accession_id,MGI:2651854
parameter_name,Large Unstained Cell (LUC) count
mouse_life_stage,Early adult
analysis_id,p79ee1yuw7ok9ug
parameter_id,IMPC_HEM_039_001
mouse_strain,C57BL
gene_symbol,Atg4c
